0.07037204504013062 0.0041792867705225945 -0.0016745137982070446 0.11083618551492691 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07070288807153702 0.003540968056768179 -0.0013602166436612606 0.11016374826431274 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.070747509598732 0.0038682022131979465 -1.9041821360588074e-05 0.11034189164638519 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07078451663255692 0.00402153329923749 -0.0005684616044163704 0.11175787448883057 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07021648436784744 0.003657867666333914 -0.00045763375237584114 0.11016464978456497 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0711798369884491 0.0037337932735681534 -0.00027371570467948914 0.11126645654439926 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07067687809467316 0.005323562305420637 8.888542652130127e-06 0.1112518161535263 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07041726261377335 0.003118826076388359 -0.0006452989764511585 0.11096101254224777 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07076460123062134 0.004466541577130556 -0.0004930072464048862 0.10984639823436737 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07026782631874084 0.004439666401594877 -0.000922094564884901 0.11061154305934906 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07133638858795166 0.003693576902151108 -0.0007282956503331661 0.1110599935054779 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07078417390584946 0.003947758115828037 7.817242294549942e-05 0.11086244881153107 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0706983432173729 0.003541031386703253 -0.0010530948638916016 0.11081215739250183 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07065873593091965 0.002873944118618965 -0.00038724858313798904 0.11071468889713287 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07111480832099915 0.0034958254545927048 -4.689907655119896e-05 0.111300528049469 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07018972933292389 0.0023979456163942814 0.0008183727040886879 0.11033286154270172 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07116692513227463 0.0027723759412765503 -2.9915012419223785e-05 0.11074872314929962 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07069409638643265 0.0041750711388885975 0.00019881222397089005 0.11121159791946411 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0710548460483551 0.002539459615945816 -0.0006841788999736309 0.11132693290710449 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0706668496131897 0.003337972331792116 -0.00045839883387088776 0.1110105812549591 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07111146301031113 0.002265346236526966 -0.0005806242115795612 0.11188959330320358 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.0706854909658432 0.002905231434851885 0.00045504700392484665 0.11048152297735214 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07111741602420807 0.0024704765528440475 5.2070245146751404e-05 0.11080406606197357 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07074175775051117 0.001691407524049282 0.00047588394954800606 0.11026746034622192 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07075773179531097 0.0018715374171733856 -0.000395006500184536 0.11030606925487518 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07105839252471924 0.0020896452479064465 -5.2743591368198395e-05 0.11059430241584778 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07163574546575546 0.0015489840880036354 0.0006596632301807404 0.1118406131863594 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07056117802858353 0.001021023839712143 -2.3433472961187363e-05 0.11021654307842255 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07075434178113937 0.002294777426868677 0.0010743699967861176 0.11060731112957001 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
0.07086768746376038 0.002123837824910879 0.0003946945071220398 0.11093994975090027 0.08063025210084036 0.0 0.0009385903654504519 0.12613062388448765
